epoch,accuracy,loss
0,0.819940447807312,0.1578090935945511
1,0.926835298538208,0.06991405040025711
2,0.9365079402923584,0.05114250257611275
3,0.9501488208770752,0.04000711068511009
4,0.9608134627342224,0.03211105614900589
5,0.96875,0.026971900835633278
6,0.9714781641960144,0.023287925869226456
7,0.9739583134651184,0.02186858095228672
8,0.9789186716079712,0.019398842006921768
9,0.9791666865348816,0.018287857994437218
10,0.9791666865348816,0.017149940133094788
11,0.981894850730896,0.01586035080254078
12,0.9828869104385376,0.015234441496431828
13,0.9846230149269104,0.014377368614077568
14,0.9846230149269104,0.014202498830854893
15,0.9841269850730896,0.013082959689199924
16,0.9848710298538208,0.012418271042406559
17,0.9866071343421936,0.012581359595060349
18,0.986855149269104,0.012461984530091286
19,0.9890872836112976,0.011546806432306767
20,0.986855149269104,0.011451983824372292
21,0.9858630895614624,0.012289059348404408
22,0.9883432388305664,0.011218306608498096
23,0.99057537317276,0.010413038544356823
24,0.9873511791229248,0.01100886519998312
25,0.9873511791229248,0.010821550153195858
26,0.9878472089767456,0.010492697358131409
27,0.9885912537574768,0.010809567756950855
28,0.9903273582458496,0.009837192483246326
29,0.9898313283920288,0.009573257528245449
30,0.9888392686843872,0.010893099941313267
31,0.9888392686843872,0.01048638578504324
32,0.9883432388305664,0.010603767819702625
33,0.9888392686843872,0.010130095295608044
34,0.989335298538208,0.010023639537394047
35,0.99057537317276,0.009709264151751995
36,0.9895833134651184,0.010441696271300316
37,0.9920634627342224,0.00917973741889
38,0.9908233880996704,0.00939516443759203
39,0.9888392686843872,0.009950101375579834
40,0.9883432388305664,0.01018438022583723
41,0.99057537317276,0.009746251627802849
42,0.9885912537574768,0.009993581101298332
43,0.9888392686843872,0.009998461231589317
44,0.9910714030265808,0.009136321023106575
45,0.9900793433189392,0.009617404080927372
46,0.9900793433189392,0.009865622036159039
47,0.989335298538208,0.0100520309060812
48,0.9890872836112976,0.009744599461555481
49,0.9908233880996704,0.009370091371238232
