epoch,accuracy,loss
0,0.8348214030265808,0.1560453325510025
1,0.9315476417541504,0.06490132212638855
2,0.9384920597076416,0.05000447481870651
3,0.9553571343421936,0.036471739411354065
4,0.9665178656578064,0.029118405655026436
5,0.9722222089767456,0.024341478943824768
6,0.976934552192688,0.020416298881173134
7,0.9801587462425232,0.018509605899453163
8,0.980654776096344,0.016662849113345146
9,0.9816468358039856,0.015427999198436737
10,0.9858630895614624,0.013665505684912205
11,0.9846230149269104,0.014136843383312225
12,0.9863591194152832,0.012881414964795113
13,0.9858630895614624,0.013143099844455719
14,0.986855149269104,0.011835944838821888
15,0.988095223903656,0.011494099162518978
16,0.9861111044883728,0.011300514452159405
17,0.9895833134651184,0.01085655577480793
18,0.9885912537574768,0.010809279978275299
19,0.9910714030265808,0.009603006765246391
20,0.9903273582458496,0.009264953434467316
21,0.9895833134651184,0.009602843783795834
22,0.9913194179534912,0.00970398262143135
23,0.9908233880996704,0.009039809927344322
24,0.99057537317276,0.009155449457466602
25,0.9890872836112976,0.009464851580560207
26,0.9915674328804016,0.008956135250627995
27,0.99379962682724,0.008204280398786068
28,0.9920634627342224,0.008615240454673767
29,0.9930555820465088,0.008355282247066498
30,0.9920634627342224,0.008539757691323757
31,0.9930555820465088,0.008080958388745785
32,0.9910714030265808,0.008548550307750702
33,0.9923115372657776,0.008225994184613228
34,0.9928075671195984,0.008174187503755093
35,0.9933035969734192,0.008003843016922474
36,0.9933035969734192,0.007908879779279232
37,0.9920634627342224,0.008382640779018402
38,0.9923115372657776,0.007896152324974537
39,0.9915674328804016,0.008270837366580963
40,0.9928075671195984,0.007781393360346556
41,0.99379962682724,0.007551191840320826
42,0.9920634627342224,0.007974800653755665
43,0.9940476417541504,0.007840536534786224
44,0.9928075671195984,0.008091549389064312
45,0.9942956566810608,0.007427320349961519
46,0.9933035969734192,0.007893707603216171
47,0.992559552192688,0.007576895412057638
48,0.9923115372657776,0.007998685352504253
49,0.991815447807312,0.00806351751089096
