epoch,accuracy,loss
0,0.9871031641960144,0.01618952490389347
1,0.9982638955116272,0.002730785636231303
2,0.998759925365448,0.0017747672973200679
3,0.998759925365448,0.0017994309309870005
4,0.9995039701461792,0.0009031675872392952
5,0.9997519850730896,0.0006887706113047898
6,0.9997519850730896,0.0003717646177392453
7,1.0,1.376095497107599e-05
8,1.0,1.3426174518826883e-05
9,1.0,1.5185838492470793e-05
10,1.0,9.96278176899068e-05
11,1.0,0.00023141040583141148
12,1.0,3.4733184293145314e-05
13,1.0,2.277402245454141e-06
14,1.0,3.481054591247812e-06
15,1.0,5.3042654144519474e-06
16,1.0,2.8547262900247006e-06
17,1.0,3.5618700167106e-06
18,1.0,1.1562540748855099e-05
19,1.0,2.056044365872367e-07
20,1.0,2.8105695548674703e-08
21,1.0,4.004832056259122e-12
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
