epoch,accuracy,loss
0,0.9422122836112976,0.04424602538347244
1,0.9660218358039856,0.02521892823278904
2,0.9734622836112976,0.019457772374153137
3,0.979414701461792,0.015893815085291862
4,0.9816468358039856,0.013568070717155933
5,0.9863591194152832,0.011654430069029331
6,0.9888392686843872,0.008784492500126362
7,0.9910714030265808,0.007093651220202446
8,0.9933035969734192,0.0053390501998364925
9,0.9960317611694336,0.0038633651565760374
10,0.9970238208770752,0.002996748546138406
11,0.9972718358039856,0.002518404508009553
12,0.9990079402923584,0.001411684206686914
13,0.9990079402923584,0.0012054562103003263
14,0.9992559552192688,0.0008006165735423565
15,0.9997519850730896,0.000552528421394527
16,0.9992559552192688,0.0006576441810466349
17,0.9995039701461792,0.00034019025042653084
18,0.9997519850730896,0.0002821191737893969
19,0.9997519850730896,0.0003434684476815164
20,0.9997519850730896,0.00014503517013508826
21,0.9997519850730896,0.00012398346734698862
22,1.0,5.499390317709185e-05
23,0.9997519850730896,0.0001250438654096797
24,1.0,5.4417119827121496e-05
25,1.0,4.274060847819783e-05
26,1.0,1.2134688404330518e-05
27,1.0,4.129340595682152e-06
28,1.0,1.4899240341037512e-05
29,1.0,1.2732022696582135e-05
30,1.0,2.560896518843947e-06
31,1.0,3.6705245065604686e-07
32,1.0,4.995619065084611e-07
33,1.0,9.253427037947404e-07
34,1.0,6.576158853022207e-07
35,1.0,1.77038955939679e-07
36,1.0,4.376727602561914e-08
37,1.0,7.589415207398531e-17
38,1.0,0.0
39,1.0,0.0
