epoch,accuracy,loss
0,0.9754464030265808,0.027998965233564377
1,0.9977678656578064,0.00580587238073349
2,0.9982638955116272,0.0034612545277923346
3,0.9992559552192688,0.0022847617510706186
4,0.9997519850730896,0.0012301607057452202
5,0.9995039701461792,0.0008660504827275872
6,1.0,0.00014786080282647163
7,1.0,0.0005784682580269873
8,1.0,0.0002729494299273938
9,1.0,0.00014555711823049933
10,1.0,6.182599463500082e-05
11,1.0,6.627963011851534e-05
12,1.0,1.910436367325019e-05
13,1.0,8.939704275690019e-05
14,1.0,1.7788350305636413e-05
15,1.0,1.737897264320054e-06
16,1.0,1.023219624585181e-06
17,1.0,1.6044732547015883e-05
18,1.0,1.8270957298227586e-06
19,1.0,2.9908856049587484e-06
20,1.0,4.734878586987179e-07
21,1.0,1.1035515257162842e-07
22,1.0,1.6214313518503332e-06
23,1.0,1.4384296775915573e-07
24,1.0,5.2487747481677616e-09
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
