epoch,accuracy,loss
0,0.9719741940498352,0.029541678726673126
1,0.9960317611694336,0.006852423306554556
2,0.997519850730896,0.00408132141456008
3,0.9995039701461792,0.002237994922325015
4,0.998759925365448,0.0015657540643587708
5,0.9997519850730896,0.0008142672595568001
6,0.9997519850730896,0.0008940024999901652
7,1.0,0.00021275061590131372
8,1.0,0.00016307354962918907
9,1.0,0.00022522352810483426
10,1.0,0.00011363895464455709
11,1.0,3.85210441891104e-05
12,1.0,0.00027238597976975143
13,1.0,5.618312570732087e-05
14,1.0,8.868712939147372e-06
15,1.0,9.160014997178223e-06
16,1.0,1.4519938304147217e-05
17,1.0,6.406357442756416e-06
18,1.0,9.773266356205568e-06
19,1.0,7.941746957840223e-07
20,1.0,2.44530014015254e-07
21,1.0,6.115093924563553e-07
22,1.0,1.5425613355546375e-06
23,1.0,1.326927986156079e-06
24,1.0,4.261436004071584e-08
25,1.0,9.004448298099987e-10
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
