epoch,accuracy,loss
0,0.9734622836112976,0.027052832767367363
1,0.9955357313156128,0.006203404627740383
2,0.997519850730896,0.0038406378589570522
3,0.9990079402923584,0.002091420814394951
4,0.998759925365448,0.0018951199017465115
5,1.0,0.0010628064628690481
6,1.0,0.00039760145591571927
7,1.0,0.000642332888673991
8,1.0,0.00018835118680726737
9,1.0,0.00010970885341521353
10,1.0,0.0002126246108673513
11,1.0,8.784702367847785e-05
12,1.0,2.783287527563516e-05
13,1.0,5.0608414312591776e-05
14,1.0,3.3512442314531654e-05
15,1.0,1.660035559325479e-05
16,1.0,1.2080223314114846e-05
17,1.0,1.0812365871970542e-05
18,1.0,1.6443802905996563e-06
19,1.0,1.7639392808632692e-06
20,1.0,5.147269348526606e-07
21,1.0,2.8668009122156946e-07
22,1.0,9.711484949548321e-08
23,1.0,5.775085298864724e-09
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
