epoch,accuracy,loss
0,0.8377976417541504,0.14774514734745026
1,0.9642857313156128,0.03404763713479042
2,0.9771825671195984,0.02067442424595356
3,0.9816468358039856,0.015822604298591614
4,0.9848710298538208,0.01262702513486147
5,0.9875991940498352,0.010562693700194359
6,0.9878472089767456,0.009735648520290852
7,0.988095223903656,0.008997125551104546
8,0.991815447807312,0.007679352071136236
9,0.9898313283920288,0.008010917343199253
10,0.9923115372657776,0.006727311760187149
11,0.992559552192688,0.006379183381795883
12,0.9935516119003296,0.006263688672333956
13,0.99379962682724,0.005732884630560875
14,0.9940476417541504,0.005444086156785488
15,0.99379962682724,0.005462137050926685
16,0.9942956566810608,0.0057333423756062984
17,0.9940476417541504,0.005639367271214724
18,0.9952877163887024,0.004814338870346546
19,0.9945436716079712,0.004547603894025087
20,0.9955357313156128,0.004803863354027271
21,0.995039701461792,0.004592911805957556
22,0.995039701461792,0.004704324994236231
23,0.9947916865348816,0.004414418712258339
24,0.9957837462425232,0.004374098964035511
25,0.995039701461792,0.004392413888126612
26,0.9940476417541504,0.004530886188149452
27,0.9942956566810608,0.004940550308674574
28,0.9957837462425232,0.004175170324742794
29,0.9955357313156128,0.004188534803688526
30,0.9955357313156128,0.004135219380259514
31,0.9952877163887024,0.004040565341711044
32,0.9957837462425232,0.004098969046026468
33,0.9947916865348816,0.004076848737895489
34,0.9957837462425232,0.00403656717389822
35,0.9955357313156128,0.004203364718705416
36,0.996279776096344,0.0038163296412676573
37,0.9965277910232544,0.004080328159034252
38,0.996279776096344,0.0037290058098733425
39,0.995039701461792,0.004040147643536329
40,0.9955357313156128,0.0039887987077236176
41,0.996279776096344,0.003969708923250437
42,0.9947916865348816,0.004391544498503208
43,0.9955357313156128,0.004051588010042906
44,0.9947916865348816,0.0039958409033715725
45,0.9965277910232544,0.0036757022608071566
46,0.9947916865348816,0.004080643877387047
47,0.9952877163887024,0.004038896877318621
48,0.996279776096344,0.003788640955463052
49,0.9960317611694336,0.003780547995120287
