epoch,accuracy,loss
0,0.848710298538208,0.14772309362888336
1,0.9652777910232544,0.03252079337835312
2,0.9754464030265808,0.021633610129356384
3,0.981894850730896,0.015468101017177105
4,0.9846230149269104,0.013135491870343685
5,0.9861111044883728,0.011499851010739803
6,0.9883432388305664,0.010089312680065632
7,0.988095223903656,0.009386559017002583
8,0.9903273582458496,0.008509377017617226
9,0.9898313283920288,0.008203335106372833
10,0.99057537317276,0.007871451787650585
11,0.9908233880996704,0.0074497414752841
12,0.9935516119003296,0.006037536077201366
13,0.991815447807312,0.006679286248981953
14,0.991815447807312,0.006276065483689308
15,0.9933035969734192,0.005942394956946373
16,0.9935516119003296,0.0054780468344688416
17,0.9933035969734192,0.005499558988958597
18,0.9935516119003296,0.00537818344309926
19,0.9945436716079712,0.004767125006765127
20,0.9940476417541504,0.005154734011739492
21,0.99379962682724,0.005195711739361286
22,0.9955357313156128,0.004200908355414867
23,0.9947916865348816,0.004320071078836918
24,0.9930555820465088,0.005146408453583717
25,0.9935516119003296,0.0048315254971385
26,0.9942956566810608,0.004478733520954847
27,0.9933035969734192,0.004464701283723116
28,0.9952877163887024,0.004299992695450783
29,0.9955357313156128,0.00404172670096159
30,0.9945436716079712,0.004438324365764856
31,0.9952877163887024,0.004502164665609598
32,0.9955357313156128,0.004349669441580772
33,0.9945436716079712,0.004750705324113369
34,0.9947916865348816,0.004418714437633753
35,0.995039701461792,0.004323056433349848
36,0.996279776096344,0.0038118306547403336
37,0.9957837462425232,0.004092807415872812
38,0.9960317611694336,0.004186235833913088
39,0.995039701461792,0.004424534272402525
40,0.9960317611694336,0.004114089533686638
41,0.9942956566810608,0.004035039339214563
42,0.9952877163887024,0.004185130819678307
43,0.9960317611694336,0.004207862541079521
44,0.9957837462425232,0.004069217015057802
45,0.9947916865348816,0.004416624084115028
46,0.9945436716079712,0.004179870244115591
47,0.9955357313156128,0.004025744274258614
48,0.995039701461792,0.004370830953121185
49,0.9960317611694336,0.00399225577712059
