epoch,accuracy,loss
0,0.9409722089767456,0.05359664186835289
1,0.97817462682724,0.020930645987391472
2,0.9888392686843872,0.013905483298003674
3,0.9898313283920288,0.010708714835345745
4,0.9930555820465088,0.007535520941019058
5,0.995039701461792,0.005730117671191692
6,0.9970238208770752,0.003914078697562218
7,0.9995039701461792,0.002179908799007535
8,0.9995039701461792,0.001342668430879712
9,0.9992559552192688,0.0015340468380600214
10,1.0,0.0009216440957970917
11,1.0,0.0003371521597728133
12,1.0,0.0001841967459768057
13,1.0,0.00010307785123586655
14,1.0,0.00014058528176974505
15,1.0,0.0002061069681076333
16,1.0,0.00015115024871192873
17,1.0,0.00010322512389393523
18,1.0,6.699709774693474e-05
19,1.0,1.5446919860551134e-05
20,1.0,8.729883120395243e-06
21,1.0,7.000671303103445e-06
22,1.0,4.935979632136878e-06
23,1.0,2.708434976739227e-06
24,1.0,1.0884668881772086e-06
25,1.0,9.444343049835879e-07
26,1.0,1.9899146082025254e-06
27,1.0,2.7046371542382985e-07
28,1.0,1.9002847295723768e-07
29,1.0,4.211919986119028e-07
30,1.0,1.754665248654419e-07
31,1.0,1.7677614039257605e-07
32,1.0,1.894309633598823e-07
33,1.0,7.459071138526951e-10
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
