epoch,accuracy,loss
0,0.4766865074634552,0.2909587323665619
1,0.4833829402923584,0.2863343060016632
2,0.492807537317276,0.2820453643798828
3,0.5327380895614624,0.2704741060733795
4,0.5761408805847168,0.2552604377269745
5,0.6197916865348816,0.23193658888339996
6,0.6815476417541504,0.20076701045036316
7,0.7527281641960144,0.1625291109085083
8,0.8236607313156128,0.12341684848070145
9,0.8960813283920288,0.09130998700857162
10,0.9404761791229248,0.06536638736724854
11,0.9640377163887024,0.047638196498155594
12,0.9791666865348816,0.034552138298749924
13,0.9871031641960144,0.025571083649992943
14,0.9928075671195984,0.018823744729161263
15,0.9947916865348816,0.01408859807997942
16,0.996279776096344,0.010843059048056602
17,0.997519850730896,0.008386305533349514
18,0.9977678656578064,0.007040667347609997
19,0.9982638955116272,0.005712630692869425
20,0.9985119104385376,0.004746175836771727
21,0.9985119104385376,0.0037148853298276663
22,0.9990079402923584,0.0030526414047926664
23,0.9992559552192688,0.0025291074998676777
24,0.9992559552192688,0.0020829590503126383
25,0.9992559552192688,0.0018047344638034701
26,0.9992559552192688,0.0013531263684853911
27,0.9992559552192688,0.001165888854302466
28,0.9992559552192688,0.0009654788882471621
29,0.9995039701461792,0.0008548253099434078
30,0.9997519850730896,0.0006453043897636235
31,1.0,0.0005804967950098217
32,1.0,0.00044629108742810786
33,1.0,0.00022395289852283895
34,1.0,0.0001536144409328699
35,1.0,0.00014799702330492437
36,1.0,0.0001262256846530363
37,1.0,0.0001281497534364462
38,1.0,7.290652865776792e-05
39,1.0,5.38275926373899e-05
