epoch,accuracy,loss
0,0.4084821343421936,0.3193471133708954
1,0.5101686716079712,0.28393539786338806
2,0.5771329402923584,0.25798287987709045
3,0.6264880895614624,0.23178887367248535
4,0.6904761791229248,0.19759401679039001
5,0.7757936716079712,0.15690162777900696
6,0.855654776096344,0.11482152342796326
7,0.926835298538208,0.0796295776963234
8,0.9667658805847168,0.04958907142281532
9,0.9863591194152832,0.0308481827378273
10,0.9928075671195984,0.01900208741426468
11,0.9947916865348816,0.0138896144926548
12,0.9965277910232544,0.010424314998090267
13,0.9977678656578064,0.008423716761171818
14,0.9985119104385376,0.00657747033983469
15,0.9990079402923584,0.0047273351810872555
16,0.9997519850730896,0.004395215772092342
17,0.9995039701461792,0.0036496655084192753
18,0.9997519850730896,0.0024340704549103975
19,0.9997519850730896,0.001799053861759603
20,0.9997519850730896,0.0016743456944823265
21,0.9997519850730896,0.0014689115341752768
22,0.9997519850730896,0.0013517164625227451
23,0.9997519850730896,0.0007563389372080564
24,0.9997519850730896,0.0007386259967461228
25,0.9997519850730896,0.0006669710855931044
26,0.9997519850730896,0.0004604435234796256
27,0.9997519850730896,0.0004537389613687992
28,0.9997519850730896,0.0003634304157458246
29,0.9997519850730896,0.0003076143329963088
30,1.0,0.00024863236467354
31,0.9997519850730896,0.00020210373622830957
32,1.0,0.0001061142174876295
33,1.0,0.00011108068429166451
34,1.0,4.400945908855647e-05
35,1.0,3.506809298414737e-05
36,1.0,2.7130754460813478e-05
37,1.0,4.4116759454482235e-06
38,1.0,2.2199158138391795e-06
39,1.0,1.864044293142797e-06
