epoch,accuracy,loss
0,0.7142857313156128,0.24148647487163544
1,0.9367559552192688,0.06073255464434624
2,0.9657738208770752,0.03364548087120056
3,0.9764384627342224,0.023776326328516006
4,0.9799107313156128,0.018901394680142403
5,0.9828869104385376,0.015748342499136925
6,0.9873511791229248,0.012376436032354832
7,0.9851190447807312,0.012319537810981274
8,0.9895833134651184,0.010044031776487827
9,0.9900793433189392,0.009551459923386574
10,0.9910714030265808,0.008488134481012821
11,0.9923115372657776,0.008425043895840645
12,0.9920634627342224,0.007840109057724476
13,0.9908233880996704,0.007737642619758844
14,0.9928075671195984,0.007377835921943188
15,0.9940476417541504,0.0068846456706523895
16,0.9933035969734192,0.006945893634110689
17,0.9928075671195984,0.007246043067425489
18,0.9915674328804016,0.0070119150914251804
19,0.9942956566810608,0.006479393225163221
20,0.9923115372657776,0.006476602982729673
21,0.9930555820465088,0.006146689876914024
22,0.9928075671195984,0.006310214288532734
23,0.9930555820465088,0.006645689252763987
24,0.9933035969734192,0.006015433929860592
25,0.9940476417541504,0.00623635808005929
26,0.9947916865348816,0.005988684017211199
27,0.9940476417541504,0.0058962507173419
28,0.9930555820465088,0.005781018175184727
29,0.99379962682724,0.005521967075765133
30,0.9947916865348816,0.005684316158294678
31,0.9940476417541504,0.005530527327209711
32,0.99379962682724,0.0056850905530154705
33,0.9942956566810608,0.005987686105072498
34,0.9947916865348816,0.005816339049488306
35,0.9940476417541504,0.005657990928739309
36,0.9947916865348816,0.005428943783044815
37,0.9947916865348816,0.005501920357346535
38,0.9945436716079712,0.0059591312892735004
39,0.9945436716079712,0.005805518943816423
40,0.9947916865348816,0.005395735614001751
41,0.9940476417541504,0.005762458313256502
42,0.9957837462425232,0.005271912086755037
43,0.9955357313156128,0.005326302722096443
44,0.995039701461792,0.0052885315380990505
45,0.995039701461792,0.005505737382918596
46,0.995039701461792,0.005518486723303795
47,0.99379962682724,0.005877930670976639
48,0.9942956566810608,0.005627778358757496
49,0.9960317611694336,0.005205768626183271
