epoch,accuracy,loss
0,0.4441964328289032,0.35323938727378845
1,0.4637896716594696,0.33248013257980347
2,0.5042162537574768,0.31075841188430786
3,0.5694444179534912,0.28200361132621765
4,0.6346726417541504,0.24437113106250763
5,0.7147817611694336,0.19575698673725128
6,0.8070436716079712,0.1487131118774414
7,0.889384925365448,0.10650819540023804
8,0.944940447807312,0.07343877106904984
9,0.9764384627342224,0.04901236668229103
10,0.9888392686843872,0.03323358669877052
11,0.99379962682724,0.023063328117132187
12,0.9957837462425232,0.016620999202132225
13,0.9972718358039856,0.012198254466056824
14,0.9992559552192688,0.009456347674131393
15,0.9997519850730896,0.007811580318957567
16,0.9995039701461792,0.005963450763374567
17,0.9997519850730896,0.004188325721770525
18,1.0,0.003586307866498828
19,1.0,0.002848902717232704
20,1.0,0.0021827169694006443
21,0.9997519850730896,0.0021236466709524393
22,1.0,0.0011871185852214694
23,1.0,0.0012194932205602527
24,1.0,0.0012243252713233232
25,1.0,0.0006916272104717791
26,1.0,0.0006573401624336839
27,1.0,0.00036071683280169964
28,1.0,0.0004591628967318684
29,1.0,0.0002591777592897415
30,1.0,0.0002808433200698346
31,1.0,0.0002065987209789455
32,1.0,0.00012538277951534837
33,1.0,8.195059490390122e-05
34,1.0,3.394883970031515e-05
35,1.0,9.412140207132325e-05
36,1.0,1.4312675375549588e-05
37,1.0,1.739486469887197e-05
38,1.0,1.536701893201098e-05
39,1.0,6.555369964189595e-06
