epoch,accuracy,loss
0,0.450644850730896,0.3541702330112457
1,0.4704861044883728,0.33106160163879395
2,0.5042162537574768,0.31016021966934204
3,0.551835298538208,0.2866804897785187
4,0.6096230149269104,0.25481992959976196
5,0.6860119104385376,0.21030984818935394
6,0.777529776096344,0.16270622611045837
7,0.860615074634552,0.11899752914905548
8,0.9253472089767456,0.08320687711238861
9,0.9630456566810608,0.05695197358727455
10,0.9841269850730896,0.03654185310006142
11,0.9942956566810608,0.023473259061574936
12,0.9960317611694336,0.01575920544564724
13,0.9980158805847168,0.011367340572178364
14,0.9977678656578064,0.009676718153059483
15,0.9990079402923584,0.00652015907689929
16,0.9992559552192688,0.005479222629219294
17,0.9997519850730896,0.004283021204173565
18,0.9997519850730896,0.003308645449578762
19,0.9997519850730896,0.002856453415006399
20,1.0,0.002141667529940605
21,1.0,0.001893895212560892
22,1.0,0.0015319192316383123
23,1.0,0.001167781068943441
24,1.0,0.0008186312043108046
25,1.0,0.0008306086529046297
26,1.0,0.0006770839681848884
27,1.0,0.0002907506132032722
28,1.0,0.0003266124112997204
29,1.0,0.00023627071641385555
30,1.0,0.0002769445418380201
31,1.0,0.00011742518108803779
32,1.0,4.439235999598168e-05
33,1.0,0.00011637882562354207
34,1.0,2.879535168176517e-05
35,1.0,4.060722858412191e-05
36,1.0,1.7139396732090972e-05
37,1.0,1.5654159142286517e-05
38,1.0,2.03142044483684e-05
39,1.0,1.0336738341720775e-05
