epoch,accuracy,loss
0,0.9501488208770752,0.04954954609274864
1,0.9928075671195984,0.010772641748189926
2,0.9957837462425232,0.007174753583967686
3,0.9990079402923584,0.004226402845233679
4,0.9985119104385376,0.0026082233525812626
5,0.9992559552192688,0.0024455152451992035
6,0.9997519850730896,0.0012367235030978918
7,1.0,0.00094336096663028
8,0.9997519850730896,0.0005070503102615476
9,0.9995039701461792,0.0006155059090815485
10,1.0,0.0002324701490579173
11,0.9997519850730896,0.00022216721845325083
12,1.0,0.00016016415611375123
13,1.0,0.00014000627561472356
14,1.0,0.00015884207095950842
15,1.0,1.5151131265156437e-05
16,1.0,2.1050944269518368e-05
17,1.0,2.631821553222835e-05
18,1.0,5.414140105131082e-06
19,1.0,1.1564035048650112e-05
20,1.0,2.9660763175343163e-05
21,1.0,1.8479924619896337e-05
22,1.0,6.786597168684239e-07
23,1.0,2.982615043833903e-08
24,1.0,5.791639168251095e-09
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
