epoch,accuracy,loss
0,0.9427083134651184,0.05000954866409302
1,0.9913194179534912,0.012924178503453732
2,0.9972718358039856,0.006428878288716078
3,0.9977678656578064,0.005365634802728891
4,0.997519850730896,0.003318751696497202
5,0.9997519850730896,0.0018048593774437904
6,0.9997519850730896,0.001585526391863823
7,0.9997519850730896,0.0010203083511441946
8,1.0,0.0007093959720805287
9,1.0,0.000415607588365674
10,1.0,0.0006430609500966966
11,1.0,0.00012298770889174193
12,1.0,0.0002250353863928467
13,1.0,0.000195532658835873
14,1.0,2.6575247829896398e-05
15,1.0,1.1717535016941838e-05
16,1.0,2.8882785045425408e-05
17,1.0,5.8443569287192076e-05
18,1.0,1.6195295756915584e-05
19,1.0,8.947143328441598e-07
20,1.0,6.877949232375613e-08
21,1.0,1.7499087734407226e-09
22,1.0,1.8402947716822382e-06
23,1.0,3.533750032147509e-06
24,1.0,3.187026550222072e-06
25,1.0,6.092047897254815e-07
26,1.0,2.4511304985708193e-08
27,1.0,3.6917968682104174e-09
28,1.0,1.5793109753303725e-07
29,1.0,2.544284427585808e-07
30,1.0,9.617095741987214e-08
31,1.0,8.017618513544988e-11
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
