epoch,accuracy,loss
0,0.9851190447807312,0.019995732232928276
1,0.9980158805847168,0.0045599970035254955
2,0.9992559552192688,0.0030100529547780752
3,0.9997519850730896,0.0017330123810097575
4,0.9995039701461792,0.0008896299405023456
5,1.0,0.0005689473473466933
6,0.9992559552192688,0.0007852698327042162
7,1.0,0.0002671658876352012
8,1.0,0.00016326583863701671
9,1.0,0.00010880200716201216
10,1.0,0.00011311376874800771
11,1.0,0.00012245342077221721
12,1.0,2.764845521596726e-05
13,1.0,6.411344656953588e-05
14,1.0,3.757286549443961e-06
15,1.0,5.259602744445147e-07
16,1.0,5.475714715430513e-06
17,1.0,1.0512512744753622e-05
18,1.0,2.88139881376992e-06
19,1.0,2.796022045004065e-07
20,1.0,1.0241594239346341e-09
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
