epoch,accuracy,loss
0,0.981894850730896,0.020452430471777916
1,0.9980158805847168,0.004879693500697613
2,0.9995039701461792,0.002065628534182906
3,0.9995039701461792,0.0019747335463762283
4,0.9997519850730896,0.0014057260705158114
5,1.0,0.0005039589013904333
6,1.0,0.0003983839997090399
7,1.0,0.00024635303998366
8,1.0,0.00021195430599618703
9,1.0,0.00027464746381156147
10,1.0,0.0003109384560957551
11,1.0,3.967993689002469e-05
12,1.0,2.2799480575486086e-05
13,1.0,4.885940143140033e-05
14,1.0,4.1009254346136004e-05
15,1.0,1.2213415175210685e-05
16,0.9997519850730896,0.00011834603355964646
17,1.0,8.840356713335495e-07
18,1.0,5.383448296925053e-06
19,1.0,3.954337444156408e-06
20,1.0,8.097320460365154e-06
21,1.0,1.8661677358977613e-07
22,1.0,2.1831911833913864e-09
23,1.0,1.567078827813262e-10
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
