epoch,accuracy,loss
0,0.9682539701461792,0.034138742834329605
1,0.9871031641960144,0.012756380252540112
2,0.9933035969734192,0.007975002750754356
3,0.9945436716079712,0.0065186480060219765
4,0.9980158805847168,0.0039716484025120735
5,0.9982638955116272,0.002651974093168974
6,0.9990079402923584,0.0019132624147459865
7,0.9992559552192688,0.0013373245019465685
8,0.9995039701461792,0.0011476792860776186
9,0.9995039701461792,0.0007886993116699159
10,0.9995039701461792,0.0006842579459771514
11,0.9995039701461792,0.0004295548133086413
12,0.9995039701461792,0.0004280086432117969
13,0.9995039701461792,0.0003230182337574661
14,0.9995039701461792,0.0003512093680910766
15,1.0,0.00013823008339386433
16,1.0,0.00012968661030754447
17,1.0,8.091179188340902e-05
18,1.0,3.317141818115488e-05
19,1.0,3.350430415594019e-05
20,1.0,4.932457613904262e-06
21,1.0,3.5484551972331246e-06
22,1.0,3.92907350033056e-06
23,1.0,1.0501095857762266e-05
24,1.0,7.709842975600623e-06
25,1.0,2.348552925468539e-07
26,1.0,3.3438965374443796e-08
27,1.0,2.3664391335387336e-07
28,1.0,2.338813374080928e-07
29,1.0,2.3814631333607394e-07
30,1.0,2.8879801661219062e-08
31,1.0,1.1916932329825158e-08
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
