epoch,accuracy,loss
0,0.965029776096344,0.03348710760474205
1,0.985615074634552,0.013183900155127048
2,0.9920634627342224,0.00882539339363575
3,0.995039701461792,0.006389579735696316
4,0.9960317611694336,0.004544436000287533
5,0.9990079402923584,0.0028572657611221075
6,0.9990079402923584,0.0022875701542943716
7,0.9995039701461792,0.0015338591765612364
8,0.9995039701461792,0.0009390403283759952
9,0.9995039701461792,0.0007056223112158477
10,0.9995039701461792,0.0005835309275425971
11,1.0,0.0007783137261867523
12,0.9995039701461792,0.0006718815420754254
13,1.0,0.0001968873111763969
14,1.0,4.741195516544394e-05
15,1.0,6.298422522377223e-05
16,1.0,0.00012386305024847388
17,1.0,4.889167030341923e-05
18,1.0,2.028705239354167e-05
19,1.0,4.4639455154538155e-05
20,1.0,1.6802419850137085e-05
21,1.0,3.0834213248454034e-05
22,1.0,2.22956805373542e-05
23,1.0,1.1179474057598782e-07
24,1.0,9.126440936313429e-09
25,1.0,2.492912017260096e-06
26,1.0,1.7648139873926993e-06
27,1.0,7.956814442877658e-07
28,1.0,2.4247261976029222e-08
29,1.0,1.228841806089065e-09
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
