epoch,accuracy,loss
0,0.9516369104385376,0.04563369229435921
1,0.9821428656578064,0.018570492044091225
2,0.9890872836112976,0.012140380218625069
3,0.9930555820465088,0.008031650446355343
4,0.9967758059501648,0.005561683792620897
5,0.9977678656578064,0.003751512384042144
6,0.9992559552192688,0.002307419665157795
7,0.9995039701461792,0.0018590878462418914
8,1.0,0.001023637130856514
9,1.0,0.0005926269805058837
10,1.0,0.0003688009164761752
11,1.0,0.0003036020207218826
12,1.0,0.0002400718949502334
13,1.0,0.00010301528527634218
14,1.0,0.00014827781706117094
15,1.0,0.00014960611588321626
16,1.0,7.24077399354428e-05
17,1.0,2.7552836399991065e-05
18,1.0,1.1903822269232478e-05
19,1.0,2.1896379621466622e-05
20,1.0,1.696604522294365e-05
21,1.0,2.3326158043346368e-05
22,1.0,6.419074452423956e-06
23,1.0,4.617282229446573e-06
24,1.0,1.3345185152502381e-06
25,1.0,3.5042960462305928e-06
26,1.0,1.2464909104892286e-06
27,1.0,2.5357387585245306e-06
28,1.0,9.856909173322492e-07
29,1.0,3.774570132009103e-07
30,1.0,9.144460477727989e-08
31,1.0,3.866697184662371e-08
32,1.0,1.1198997285077894e-08
33,1.0,2.464361514853408e-08
34,1.0,2.8910566385320635e-08
35,1.0,2.1346604484051568e-09
36,1.0,4.5013215377309734e-10
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
