epoch,accuracy,loss
0,0.9533730149269104,0.042455196380615234
1,0.9791666865348816,0.01769040711224079
2,0.9890872836112976,0.01240291353315115
3,0.9928075671195984,0.008754122070968151
4,0.997519850730896,0.0054341149516403675
5,0.9995039701461792,0.0035995158832520247
6,0.9992559552192688,0.002432446461170912
7,0.9997519850730896,0.0015221002977341413
8,0.9995039701461792,0.001154836849309504
9,0.9997519850730896,0.0007401517359539866
10,1.0,0.0006182434735819697
11,1.0,0.0004772413522005081
12,1.0,0.0002882908738683909
13,1.0,0.00023498726659454405
14,1.0,0.0002148998755728826
15,1.0,6.522610783576965e-05
16,1.0,7.444844231940806e-05
17,1.0,0.00011033160262741148
18,1.0,4.705041283159517e-05
19,1.0,3.426598777878098e-05
20,1.0,1.5183827599685173e-05
21,1.0,6.131502686912427e-06
22,1.0,1.9986971437901957e-06
23,1.0,3.356754632477532e-06
24,1.0,2.7688834052241873e-06
25,1.0,6.799339189456077e-06
26,1.0,1.6499523098900681e-06
27,1.0,3.6409247172741743e-07
28,1.0,1.551383235209869e-07
29,1.0,1.4845201121715945e-06
30,1.0,2.26508845457829e-07
31,1.0,1.7946943486890632e-08
32,1.0,5.995430996108553e-08
33,1.0,3.3978699320869055e-07
34,1.0,2.1062019683881772e-08
35,1.0,7.383384126313786e-09
36,1.0,3.139620119441133e-08
37,1.0,1.0894302349129248e-08
38,1.0,2.4353472127813802e-08
39,1.0,9.064072825637481e-10
