epoch,accuracy,loss
0,0.9623016119003296,0.03567349538207054
1,0.9935516119003296,0.009465611539781094
2,0.9967758059501648,0.005538852419704199
3,0.9982638955116272,0.0035792540293186903
4,0.998759925365448,0.0019476130837574601
5,0.9997519850730896,0.0011108150938525796
6,0.9997519850730896,0.0008908104500733316
7,1.0,0.00045426972792483866
8,1.0,0.0003539338067639619
9,0.9997519850730896,0.0005636513815261424
10,1.0,4.2468116589589044e-05
11,1.0,0.00012035464169457555
12,1.0,7.16625654604286e-05
13,1.0,0.0001055287939379923
14,1.0,0.00011074979556724429
15,1.0,7.691167411394417e-06
16,1.0,1.0347964263246467e-07
17,1.0,3.175327094595559e-07
18,1.0,6.463869794970378e-06
19,1.0,2.446568396408111e-05
20,1.0,4.604061814461602e-06
21,1.0,2.2758237605557952e-07
22,1.0,2.1919790427205044e-08
23,1.0,3.667841852461606e-08
24,1.0,2.914536523235256e-08
25,1.0,3.9161724885161675e-07
26,1.0,7.499973975200191e-08
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
